   0.0000000e+00   0.0000000e+00
   7.9591800e+00  -6.5847500e-01
   8.0068700e+00  -3.7090200e-01
   8.0608600e+00   9.6828300e-03
   8.0272700e+00   2.5274500e-01
   8.0161000e+00   2.9453200e-01
   8.1918700e+00   2.9007800e-01
   8.5125600e+00   3.3719900e-01
   8.9273400e+00   4.3883700e-01
   9.2244000e+00   4.8170100e-01
   9.4867200e+00   4.0996900e-01
   9.8251900e+00   3.0556800e-01
   1.0004400e+01   1.8936500e-01
   9.9865900e+00   7.9992400e-02
   9.8962700e+00   6.0116600e-03
   9.6195200e+00  -4.9489900e-02
   9.3303800e+00  -1.6893300e-01
   9.1133000e+00  -2.5563500e-01
   8.9358800e+00  -3.3988200e-01
   8.7916500e+00  -2.4358700e-01
   8.5317100e+00   5.8596500e-02
   8.1496200e+00   2.8109900e-01
   7.9042000e+00   2.6504000e-01
   7.8335000e+00   2.3137700e-01
   7.9530000e+00   1.6937000e-01
   8.1563400e+00   2.5763300e-01
   8.3203000e+00   3.3168600e-01
   8.5082600e+00   1.8234800e-01
   8.8753400e+00  -6.2800700e-02
   9.2226800e+00  -1.5437500e-01
   9.3605900e+00  -1.5107400e-01
   9.2868500e+00  -1.9896000e-01
   9.1498900e+00  -3.8056100e-01
   9.1343100e+00  -5.0854200e-01
   9.0695600e+00  -5.1836700e-01
   8.8449700e+00  -4.1956500e-01
   8.6329400e+00  -3.0602900e-01
   8.5550500e+00  -2.3628200e-01
   8.5230400e+00  -1.2361900e-01
   8.4613500e+00  -8.6750300e-03
   8.4458300e+00  -6.2708900e-03
   8.5444600e+00  -1.1061300e-01
   8.7545000e+00  -1.9313800e-01
   8.9631700e+00  -2.3033000e-01
   9.0862800e+00  -1.8147400e-01
   9.0998400e+00  -8.7009500e-02
   9.1569700e+00  -4.7928000e-02
   9.1531000e+00   1.2732400e-01
   9.0823400e+00   3.2074600e-01
   8.9056500e+00   3.9938300e-01
   8.7828200e+00   2.6915000e-01
   8.6149700e+00   5.8341700e-02
   8.3104000e+00  -8.3351100e-02
   7.9485300e+00  -3.1550900e-02
   7.5228300e+00   3.9018700e-02
   7.0884400e+00   9.4059400e-02
   6.7947200e+00   1.3432400e-01
   6.5173400e+00   1.8911700e-01
   6.2328800e+00   2.6462600e-01
   6.0808000e+00   3.0487200e-01
   6.0923500e+00   2.2935200e-01
   6.2796200e+00   1.9307900e-02
   6.5587800e+00  -1.5760800e-01
   6.7818600e+00  -1.9784900e-01
   6.8781900e+00  -8.0751500e-02
   7.0628900e+00   1.0375500e-01
   7.3377000e+00   2.9402300e-01
   7.4569800e+00   4.7395700e-01
   7.5293700e+00   5.6435400e-01
   7.6242500e+00   5.1547300e-01
   7.6567900e+00   3.9197500e-01
   7.6407900e+00   3.5096100e-01
   7.4987400e+00   3.6084700e-01
   7.2761500e+00   3.2246900e-01
   7.0786000e+00   2.5516500e-01
   6.8329100e+00   2.3380000e-01
   6.5417100e+00   2.7678900e-01
   6.3496900e+00   3.4005200e-01
   6.2853200e+00   2.8747100e-01
   6.3627400e+00   1.3539800e-01
   6.5421200e+00  -7.9210100e-03
   6.7680000e+00  -2.1389600e-01
   6.9607400e+00  -5.2464400e-01
   7.1552800e+00  -7.5899800e-01
   7.3831100e+00  -8.6425700e-01
   7.6846400e+00  -8.3456500e-01
   7.9585700e+00  -7.5925800e-01
   8.1030500e+00  -6.8642300e-01
   8.0542000e+00  -5.1724400e-01
   7.9461100e+00  -2.5181700e-01
   7.8591300e+00  -7.3287700e-02
   7.7369500e+00   4.2462000e-03
   7.4505600e+00  -1.0735800e-01
   7.1256500e+00  -3.4169800e-01
   6.8804700e+00  -5.1530200e-01
   6.8009200e+00  -4.8386500e-01
   6.7592200e+00  -4.9106000e-01
   6.6779500e+00  -5.2703800e-01
   6.6159200e+00  -5.9566300e-01
   6.7539900e+00  -4.7347500e-01
   6.9714800e+00  -2.2179800e-01
