   0.0000000e+00   0.0000000e+00
   7.4163800e+00  -3.7808700e-03
   7.4424100e+00   3.1488000e-02
   7.4684500e+00   6.6756800e-02
   7.5506400e+00   1.3346400e-01
   7.8268100e+00   7.3021100e-02
   8.0890100e+00   9.6513600e-02
   8.2685000e+00   1.6451000e-01
   8.4477700e+00   1.5373300e-01
   8.5055200e+00   2.2799600e-01
   8.5514700e+00   1.4671000e-01
   8.7653000e+00   8.2869800e-02
   8.7936000e+00   7.1737300e-02
   8.9299900e+00  -1.4226200e-01
   9.2398500e+00  -4.5812800e-01
   9.4954300e+00  -7.1306400e-01
   9.4576600e+00  -8.9813900e-01
   9.2551200e+00  -8.6051300e-01
   8.9596100e+00  -8.6041800e-01
   8.8815400e+00  -7.8841900e-01
   8.8106400e+00  -5.6439500e-01
   8.6933700e+00  -2.1744600e-01
   8.6554700e+00   8.9303700e-02
   8.8148900e+00   1.8174600e-01
   9.0649500e+00   1.4071200e-01
   9.3362600e+00   2.0490600e-01
   9.3817100e+00   2.1011200e-01
   9.3832400e+00   1.0237000e-01
   9.3332900e+00  -6.0187100e-02
   9.2137000e+00  -1.2453300e-01
   9.1639200e+00  -2.7073900e-02
   8.9122900e+00   5.9255900e-02
   8.5518900e+00   9.9520300e-02
   8.2573900e+00   7.7523400e-02
   7.9654600e+00   1.0375800e-01
   7.6857100e+00   1.5347000e-01
   7.4298600e+00   1.5308500e-01
   7.0759400e+00   1.7058000e-01
   6.8469400e+00   1.4959800e-01
   6.7884900e+00   7.4222500e-02
   6.6774400e+00   9.4676800e-02
   6.5856100e+00   1.6564500e-01
   6.6570300e+00   1.9504300e-01
   6.7362800e+00   1.5457800e-01
   6.8649800e+00  -6.6953300e-03
   7.0007900e+00  -1.1066900e-01
   7.0549500e+00  -8.0580200e-02
   7.0314500e+00  -3.7252200e-03
   7.0060600e+00   7.9526900e-02
   6.9534200e+00   8.4426800e-02
   6.8641700e+00   1.2342500e-01
   6.7735100e+00   2.4716100e-01
   6.7861300e+00   4.3430400e-01
   7.0366600e+00   5.1852300e-01
   7.5178100e+00   3.7262900e-01
   7.9347800e+00   1.9987700e-01
   8.1248100e+00   1.6046000e-01
   8.2322700e+00   1.5622800e-01
   8.2834500e+00   6.7318300e-02
   8.2935400e+00  -1.2801400e-01
   8.1567900e+00  -2.7163200e-01
   7.8923400e+00  -1.4629300e-01
   7.6470300e+00   1.0749300e-01
   7.4720100e+00   2.4425200e-01
   7.3504400e+00   3.1934700e-01
   7.2891500e+00   4.0888500e-01
   7.2591500e+00   4.3981200e-01
   7.2629200e+00   3.8262300e-01
   7.2431700e+00   2.1342400e-01
   7.1570900e+00   1.6966900e-02
   7.1068800e+00  -9.7351000e-02
   7.1313500e+00  -2.1228200e-01
   7.2501400e+00  -2.9814200e-01
   7.3861400e+00  -2.6909600e-01
   7.5403500e+00  -2.2032600e-01
   7.6806300e+00  -2.2850400e-01
   7.8266400e+00  -2.7035900e-01
   7.9302300e+00  -2.7374300e-01
   8.0077000e+00  -2.1146400e-01
   7.9947900e+00  -1.6923200e-01
   7.8781400e+00  -1.1082600e-01
   7.6112700e+00   5.4931500e-02
   7.3141000e+00   2.1482400e-01
   7.1505600e+00   3.0309100e-01
   7.1219200e+00   3.1301400e-01
   7.1028100e+00   2.7279900e-01
   7.0563900e+00   2.3701600e-01
   7.0258800e+00   1.2070700e-01
   7.0358300e+00  -8.2301200e-02
   7.0549700e+00  -1.3466800e-01
   7.0851500e+00  -7.0595700e-02
   7.1348100e+00  -1.1932300e-02
   7.2283500e+00   6.5502600e-02
   7.4083600e+00   1.4377500e-01
   7.6493700e+00   2.0502500e-01
   7.9110600e+00   2.3079400e-01
   8.1849600e+00   1.1714900e-01
   8.3496700e+00  -1.0511300e-01
   8.3743000e+00  -3.2025400e-01
   8.3501100e+00  -4.8006200e-01
   8.3107700e+00  -6.1194100e-01
   8.1725200e+00  -7.2202300e-01
   7.9646900e+00  -7.2888200e-01
   7.7192200e+00  -6.4711900e-01
   7.4888300e+00  -5.6964500e-01
   7.3578100e+00  -5.2106300e-01
   7.2859800e+00  -4.8583800e-01
   7.2348700e+00  -3.7822900e-01
   7.2681700e+00  -2.4732800e-01
   7.4181700e+00  -1.9783100e-01
   7.5727200e+00  -1.9818900e-01
   7.7372300e+00  -1.5728700e-01
   7.8595300e+00  -3.7339700e-02
   7.9086400e+00   4.5555100e-02
   7.9048600e+00  -1.3037400e-02
   7.8506600e+00  -3.7655700e-02
   7.7069900e+00   5.4357500e-02
   7.5435800e+00   1.9106900e-01
   7.3342900e+00   3.3713600e-01
   7.1025500e+00   3.8874600e-01
   6.8924800e+00   3.5793400e-01
   6.7471700e+00   3.2023800e-01
   6.7293500e+00   1.5929100e-01
   6.8173800e+00  -1.0547900e-01
   6.9743000e+00  -3.4317700e-01
   7.2184600e+00  -4.6577300e-01
   7.5181100e+00  -4.1179900e-01
   7.8147400e+00  -2.5715400e-01
   8.0486000e+00  -9.1253100e-02
   8.1877100e+00   1.2108600e-01
   8.2617300e+00   3.4756000e-01
