   0.0000000e+00   0.0000000e+00
   8.5280700e+00  -1.4510600e-01
   8.5531700e+00  -6.1591900e-02
   8.5782700e+00   2.1922000e-02
   8.5756000e+00  -9.7671500e-03
   8.6115000e+00   8.4272100e-03
   8.5099600e+00   4.3396300e-02
   8.4515400e+00  -9.7940000e-03
   8.4842400e+00  -6.0646100e-02
   8.6536900e+00  -6.0059700e-02
   8.8836300e+00  -4.5437800e-02
   9.0111000e+00  -4.7042600e-03
   9.1016600e+00  -6.0732100e-02
   9.2519600e+00  -2.0498100e-01
   9.2901700e+00  -4.0671700e-01
   9.1771900e+00  -4.8863800e-01
   8.9531600e+00  -5.2398600e-01
   8.5988100e+00  -4.7193400e-01
   8.2500500e+00  -4.2161900e-01
   7.9938500e+00  -3.2403500e-01
   7.8098600e+00  -4.3890000e-02
   7.6948900e+00   2.2878700e-01
   7.6504900e+00   3.6675000e-01
   7.7635800e+00   3.3936200e-01
   8.0019000e+00   2.4962400e-01
   8.1521000e+00   2.7395600e-01
   8.2438100e+00   3.7587600e-01
   8.2893600e+00   3.7671300e-01
   8.3595500e+00   4.2835000e-01
   8.3693600e+00   4.7604200e-01
   8.2767600e+00   5.3135700e-01
   8.2362200e+00   5.9156900e-01
   8.3612600e+00   5.9410400e-01
   8.4730200e+00   5.2282400e-01
   8.6350500e+00   3.7334800e-01
   8.7091100e+00   1.1970200e-01
   8.7936800e+00  -1.0486000e-01
   8.9652100e+00  -2.2595100e-01
   9.1274200e+00  -2.6600600e-01
   9.1767300e+00  -2.8542900e-01
   9.1138100e+00  -3.0357300e-01
   9.0006900e+00  -2.7254300e-01
   8.9564700e+00  -1.6154300e-01
   8.9886300e+00   1.7426400e-02
   8.9314500e+00   2.3009700e-01
   8.7184100e+00   4.2679600e-01
   8.5138100e+00   5.1580400e-01
   8.3979500e+00   5.3065200e-01
   8.3440500e+00   5.0611000e-01
   8.2583600e+00   3.9245900e-01
   8.1052800e+00   1.9597800e-01
   7.9577900e+00  -5.0917000e-02
   7.9228200e+00  -3.4530200e-01
   7.8994400e+00  -5.6295800e-01
   7.7099400e+00  -6.6675300e-01
   7.3579200e+00  -6.3648300e-01
   6.9412300e+00  -4.9374400e-01
   6.4944600e+00  -3.0167700e-01
   6.0736600e+00  -1.8446100e-01
   5.8196000e+00  -1.7300200e-01
   5.7292100e+00  -1.9886100e-01
   5.7690300e+00  -2.3738100e-01
   5.8157900e+00  -2.1425000e-01
   5.8662200e+00  -1.4215900e-01
   6.0221500e+00  -8.5088200e-02
   6.2592300e+00  -3.2379100e-02
   6.3954000e+00   1.0744700e-01
   6.4522400e+00   2.7919600e-01
   6.5137300e+00   3.8983800e-01
   6.5889700e+00   3.4158300e-01
   6.6655500e+00   1.6944000e-01
   6.7504500e+00   2.8635000e-02
   6.8813600e+00  -1.7825000e-02
   7.0236100e+00  -3.1856500e-02
   7.1502300e+00  -4.3368500e-02
   7.2802300e+00  -3.0015100e-02
   7.4710700e+00   9.3296800e-03
   7.6722000e+00   6.9836700e-02
   7.8392400e+00   3.1405600e-02
   7.9058200e+00  -1.6392900e-01
   7.8893700e+00  -4.1495500e-01
   7.8449800e+00  -5.8048900e-01
   7.8114200e+00  -6.5228900e-01
   7.7711400e+00  -6.8251000e-01
   7.7220200e+00  -6.9041400e-01
   7.6625600e+00  -6.0730300e-01
   7.6643300e+00  -4.0995500e-01
   7.6572900e+00  -2.0455800e-01
   7.6305700e+00  -8.0882600e-02
   7.5569400e+00  -6.6198800e-02
   7.4360800e+00  -8.3834600e-02
   7.2012900e+00  -4.6134700e-02
   6.8489200e+00  -7.3135300e-02
   6.4547200e+00  -1.9116700e-01
   6.1416400e+00  -2.7936500e-01
   5.9138300e+00  -3.1269100e-01
   5.7766600e+00  -3.3194300e-01
   5.8314000e+00  -2.9521600e-01
   6.0100400e+00  -2.2844100e-01
   6.1772500e+00  -1.2285100e-01
   6.3335200e+00  -3.0371700e-02
