   0.0000000e+00   0.0000000e+00
   8.4022000e+00   1.2109000e-01
   8.3379300e+00   1.3687700e-01
   8.2736600e+00   1.5266400e-01
   8.4253100e+00  -1.1138400e-02
   8.5721000e+00  -1.4459100e-01
   8.5011700e+00  -1.9759600e-01
   8.6662200e+00  -3.7365500e-01
   8.9830600e+00  -6.4691800e-01
   9.1734900e+00  -6.2264000e-01
   9.1237400e+00  -6.2414300e-01
   8.9539100e+00  -4.3282200e-01
   8.9674600e+00  -2.1352900e-01
   9.2221700e+00   7.9866700e-02
   9.3599700e+00   1.6026700e-01
   9.6124900e+00   1.0198000e-01
   9.7864200e+00  -1.0181500e-01
   1.0080300e+01  -6.9219800e-03
   1.0362400e+01  -8.8990400e-02
   1.0115200e+01  -1.4697400e-01
   9.7139100e+00  -1.8114300e-01
   9.3933700e+00  -2.5301500e-01
   8.9817400e+00  -2.7135600e-01
   8.6523400e+00  -1.4975600e-01
   8.3845900e+00  -6.6102300e-02
   8.2504500e+00   3.3123500e-02
   8.2627500e+00   1.0340200e-01
   8.3836100e+00   2.4739300e-01
   8.6270200e+00   4.2432500e-01
   8.7969900e+00   6.3839600e-01
   8.8788100e+00   7.3581600e-01
   8.9013700e+00   7.2480100e-01
   8.9352200e+00   6.1428800e-01
   9.0733500e+00   3.8096500e-01
   9.2370200e+00   1.1924400e-01
   9.1820200e+00  -2.3916200e-02
   9.1275000e+00  -2.2555600e-01
   9.1048400e+00  -3.9382300e-01
   9.0932000e+00  -5.1713000e-01
   9.0111400e+00  -5.4522100e-01
   8.8245800e+00  -4.4161800e-01
   8.6038000e+00  -3.7810900e-01
   8.4971600e+00  -4.2353900e-01
   8.4525500e+00  -4.6203900e-01
   8.4636100e+00  -5.1721600e-01
   8.5502500e+00  -5.4208500e-01
   8.6117700e+00  -4.8580300e-01
   8.6344000e+00  -4.0208500e-01
   8.6654200e+00  -3.0157300e-01
   8.6977500e+00  -1.7271100e-01
   8.7482900e+00  -1.0172300e-01
   8.6778900e+00  -5.4984700e-02
   8.3950900e+00  -1.0205000e-01
   8.0749900e+00  -1.7941800e-01
   7.7516800e+00  -2.0060200e-01
   7.4877300e+00  -1.4199800e-01
   7.3544600e+00  -1.2446800e-01
   7.3579600e+00  -1.7503200e-01
   7.5169700e+00  -2.2631900e-01
   7.8108300e+00  -2.1593700e-01
   8.1196300e+00  -1.3094100e-01
   8.4363200e+00  -1.2371500e-01
   8.6992900e+00  -2.1182200e-01
   8.7646600e+00  -2.2509100e-01
   8.6620700e+00  -1.1302700e-01
   8.5293800e+00   2.2614700e-02
   8.3821100e+00   1.4634700e-01
   8.3012500e+00   1.9611200e-01
   8.2769800e+00   2.0126600e-01
   8.3032000e+00   2.8079400e-01
   8.4122500e+00   4.4898700e-01
   8.5395500e+00   5.3160200e-01
   8.6646600e+00   5.4432900e-01
   8.7689500e+00   5.1876600e-01
   8.7327500e+00   5.4015700e-01
   8.5680200e+00   6.0576000e-01
   8.3557800e+00   5.1572100e-01
   8.1120000e+00   2.7127200e-01
   7.8478700e+00   1.2220500e-01
   7.5735600e+00   8.0680900e-02
   7.2936600e+00   5.3869300e-02
   7.1061200e+00  -2.3604600e-02
   6.9917100e+00  -6.1869300e-02
   6.9295700e+00  -5.7931600e-02
   6.9269900e+00  -1.1887700e-01
   6.9375500e+00  -2.1559400e-01
   6.9124000e+00  -3.1368000e-01
   6.8566000e+00  -4.2737500e-01
   6.8207600e+00  -5.2501700e-01
   6.8323200e+00  -6.9942700e-01
   6.8735900e+00  -8.6804700e-01
   6.8128300e+00  -9.2426000e-01
   6.7902500e+00  -8.3585700e-01
   6.8268100e+00  -7.7244200e-01
   6.9354900e+00  -7.1427000e-01
   7.1428800e+00  -5.9285300e-01
   7.3116600e+00  -5.1250900e-01
   7.3795100e+00  -4.0064900e-01
   7.3623600e+00  -2.6236600e-01
   7.3218100e+00  -1.9378900e-01
   7.3041000e+00  -1.5219100e-01
   7.3360100e+00  -1.1116800e-01
   7.3479200e+00  -7.8737600e-02
   7.3678400e+00  -6.6532400e-02
   7.4451400e+00  -2.8435700e-02
   7.6155800e+00   1.9717000e-02
   7.8392000e+00  -2.9914900e-02
   8.0324900e+00  -1.3003600e-01
   8.1055300e+00  -1.9130800e-01
   8.1228500e+00  -1.8499800e-01
   8.1384400e+00  -1.5965600e-01
   8.2090900e+00  -1.7552400e-01
   8.2973700e+00  -2.1849800e-01
   8.3527300e+00  -1.8879000e-01
   8.4010800e+00  -9.6613900e-02
   8.4825700e+00  -6.0270900e-02
   8.5340100e+00  -8.9804400e-02
   8.4567700e+00  -1.2797500e-01
   8.2135400e+00  -1.1321400e-01
