   0.0000000e+00   0.0000000e+00
   8.1064900e+00  -6.4045700e-03
   8.0753300e+00   3.8417600e-03
   8.0441600e+00   1.4088100e-02
   8.0597400e+00  -1.0194500e-01
   8.0614900e+00  -1.6155700e-01
   7.9684600e+00  -2.1499500e-01
   7.9226300e+00  -2.2835600e-01
   8.0426800e+00  -4.1325300e-01
   8.2459600e+00  -5.4418000e-01
   8.4244600e+00  -8.0749300e-01
   8.4385100e+00  -9.0815500e-01
   8.4041600e+00  -8.9880700e-01
   8.5968100e+00  -7.7117600e-01
   8.6526500e+00  -6.7051200e-01
   8.7144200e+00  -4.3212100e-01
   8.6899600e+00  -2.0053700e-01
   8.6800700e+00   1.5734100e-01
   8.5828700e+00   3.8073500e-01
   8.4005200e+00   4.6196600e-01
   8.0855900e+00   4.6059100e-01
   7.7571300e+00   4.9381900e-01
   7.4944400e+00   4.1535900e-01
   7.3182200e+00   3.4821900e-01
   7.2663500e+00   2.9450100e-01
   7.2587700e+00   2.5375900e-01
   7.2681000e+00   2.1807600e-01
   7.3163100e+00   1.7532500e-01
   7.4644700e+00   1.0359300e-01
   7.6222600e+00   6.1461600e-02
   7.8001100e+00  -4.8864200e-02
   7.9021900e+00  -1.2413400e-01
   8.0037100e+00  -1.3763900e-01
   8.2478100e+00   1.1365800e-02
   8.4526100e+00   1.8718800e-01
   8.5233000e+00   3.2270400e-01
   8.6175900e+00   3.9985400e-01
   8.6268900e+00   3.5404000e-01
   8.6282500e+00   3.1716100e-01
   8.6162800e+00   3.4507100e-01
   8.5672000e+00   3.3042100e-01
   8.5599400e+00   3.0348100e-01
   8.6435100e+00   2.5346100e-01
   8.6829500e+00   2.2545300e-01
   8.7065600e+00   2.0668500e-01
   8.7941200e+00   1.9697800e-01
   8.9570300e+00   7.6543300e-02
   9.1160800e+00  -8.6179100e-02
   9.2286300e+00  -2.1280200e-01
   9.3158100e+00  -2.6284400e-01
   9.4202100e+00  -2.5567600e-01
   9.4384500e+00  -2.0889100e-01
   9.3841000e+00  -1.6156900e-01
   9.3069100e+00  -5.4522800e-02
   9.2844300e+00   8.5654700e-02
   9.3205500e+00   1.3496900e-01
   9.2474200e+00   1.1112300e-01
   9.1225100e+00   1.0133700e-01
   9.0335000e+00   1.3597900e-01
   8.9878400e+00   1.5825900e-01
   8.9470700e+00   1.0524800e-01
   8.8265800e+00   3.9287600e-02
   8.6586500e+00   5.5041000e-02
   8.6256800e+00   4.6326900e-02
   8.6766400e+00  -7.2942600e-03
   8.7519200e+00  -9.1650600e-02
   8.8029700e+00  -1.6399100e-01
   8.7851300e+00  -1.8981400e-01
   8.6494800e+00  -2.0891500e-01
   8.3712700e+00  -2.5593000e-01
   8.0725800e+00  -2.9638800e-01
   7.8287700e+00  -4.0086500e-01
   7.6340000e+00  -5.1636900e-01
   7.5503700e+00  -6.0837900e-01
   7.5470200e+00  -6.9518500e-01
   7.6045700e+00  -8.2323900e-01
   7.8084600e+00  -9.7140800e-01
   7.9184000e+00  -8.9166300e-01
   8.0489500e+00  -6.0971100e-01
   8.1969200e+00  -2.8677800e-01
   8.1654000e+00  -4.4888400e-02
   7.9414200e+00   1.0495000e-01
   7.7247800e+00   2.5353000e-01
   7.5552100e+00   3.3067200e-01
   7.4934200e+00   3.1916900e-01
   7.3658900e+00   1.9718100e-01
   7.2264500e+00   3.3017300e-02
   7.2266700e+00  -1.3443300e-01
   7.3498200e+00  -3.1451600e-01
   7.4886200e+00  -5.2008000e-01
   7.5765300e+00  -7.2262900e-01
   7.5531800e+00  -9.2580000e-01
   7.4429000e+00  -1.0380100e+00
   7.3000400e+00  -1.0389800e+00
   7.1914900e+00  -9.7327900e-01
   7.1715400e+00  -8.1166600e-01
   7.2025500e+00  -5.2312600e-01
   7.3016700e+00  -2.3470400e-01
   7.4621300e+00   6.7982300e-02
   7.6661000e+00   1.8914100e-01
   7.8522100e+00   2.1953400e-01
   7.9411500e+00   2.6029300e-01
   8.0083500e+00   2.7829100e-01
   8.1246800e+00   2.2532200e-01
   8.1897200e+00   2.1487600e-01
   8.2967500e+00   1.8183600e-01
   8.4023300e+00   2.0908200e-01
   8.5523600e+00   1.7615000e-01
   8.7300800e+00   6.0008500e-02
   8.7884400e+00  -1.0447000e-01
   8.7543000e+00  -2.2586800e-01
   8.6865500e+00  -3.0632500e-01
   8.6000300e+00  -3.2786500e-01
   8.5452000e+00  -2.9895400e-01
   8.5267000e+00  -2.8955100e-01
   8.5622300e+00  -2.6115200e-01
   8.6738200e+00  -2.0515400e-01
   8.7740900e+00  -9.7618700e-02
   8.9904500e+00   5.2343000e-02
   9.2582500e+00   1.4492800e-01
   9.5100400e+00   1.5072600e-01
   9.6982700e+00   2.3575700e-01
   9.5872000e+00   3.5000700e-01
   9.3050400e+00   3.7771300e-01
   9.1395300e+00   4.0757000e-01
   8.8981100e+00   3.5419400e-01
   8.6199800e+00   2.1980500e-01
   8.3328800e+00   4.5585600e-02
   8.0543100e+00  -1.9900200e-01
   7.9289200e+00  -4.5689300e-01
   7.8932600e+00  -6.0503800e-01
   7.8251600e+00  -6.9778700e-01
   7.7625100e+00  -6.3087600e-01
   7.7547700e+00  -4.3979600e-01
   7.7496500e+00  -1.7306800e-01
   7.7080500e+00   2.0871600e-02
   7.6274700e+00   5.6717900e-02
   7.5540600e+00   1.2088900e-01
   7.5208200e+00   1.8048300e-01
   7.4794100e+00   8.6515000e-02
   7.4328900e+00  -9.6323000e-02
   7.3996300e+00  -2.4847700e-01
   7.3545900e+00  -2.2717900e-01
   7.3417600e+00  -1.1609500e-01
   7.3561500e+00  -1.1009800e-01
   7.4292400e+00  -1.6527000e-01
   7.5186900e+00  -2.0797000e-01
   7.5516800e+00  -2.4276000e-01
   7.5786800e+00  -3.1096300e-01
   7.7159900e+00  -4.2743500e-01
   7.8520000e+00  -5.0637600e-01
   7.9402000e+00  -5.3091200e-01
   8.0034200e+00  -5.1015000e-01
   8.0778200e+00  -4.9455100e-01
   8.1782700e+00  -4.8952200e-01
   8.2568800e+00  -4.4161900e-01
   8.3362400e+00  -4.3589100e-01
   8.3944200e+00  -3.7864300e-01
   8.4527800e+00  -3.0875800e-01
   8.4739600e+00  -3.1819600e-01
   8.4763100e+00  -3.1633600e-01
   8.4999400e+00  -2.0849700e-01
   8.5592600e+00  -1.7209700e-01
   8.5677600e+00  -9.0742200e-02
   8.5594100e+00  -1.0861700e-01
   8.5052500e+00  -2.1592800e-01
   8.3829300e+00  -4.0231000e-01
   8.2783100e+00  -6.2059200e-01
   8.2425800e+00  -8.0016600e-01
   8.2234600e+00  -8.7301000e-01
   8.1953800e+00  -8.6530800e-01
   8.1944600e+00  -8.1182800e-01
   8.2398800e+00  -7.2677800e-01
   8.4035400e+00  -5.5672200e-01
   8.6345000e+00  -3.6217800e-01
   8.8156600e+00  -2.8359100e-01
   8.9460400e+00  -2.8769400e-01
   9.0933200e+00  -2.7500300e-01
   9.2252600e+00  -1.7297800e-01
   9.3457800e+00  -3.0861100e-02
   9.4140700e+00   5.5914200e-02
   9.3839700e+00   4.3108300e-02
   9.2340300e+00  -1.0603800e-02
   9.0213900e+00  -4.3662200e-02
   8.7919100e+00  -1.2766300e-01
   8.6033300e+00  -3.7292400e-01
   8.4361800e+00  -6.5868700e-01
   8.2376600e+00  -8.1563400e-01
   8.0179100e+00  -7.9327800e-01
   7.8380800e+00  -6.1185900e-01
   7.7087900e+00  -4.3519500e-01
   7.6425300e+00  -2.3994200e-01
   7.5693500e+00   4.6126000e-02
   7.4040000e+00   3.6547400e-01
   7.2018600e+00   5.9049600e-01
   7.0996600e+00   7.7010700e-01
   7.0631000e+00   9.2827200e-01
   7.0244200e+00   1.0748300e+00
   6.9969600e+00   1.0541200e+00
   7.0635700e+00   8.4744200e-01
   7.2220200e+00   5.7664100e-01
   7.4314800e+00   3.3951100e-01
   7.5559700e+00   4.0998100e-02
   7.6293200e+00  -2.7022900e-01
   7.7031700e+00  -6.5218800e-01
   7.6720400e+00  -9.4689800e-01
   7.4798600e+00  -1.1219200e+00
   7.2823000e+00  -1.0445700e+00
   7.1036200e+00  -1.0507200e+00
   6.9118900e+00  -1.0414000e+00
   6.7664600e+00  -9.6467100e-01
   6.6807100e+00  -1.1091000e+00
   6.5949700e+00  -1.2535300e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   8.2915900e+00  -1.1077200e-01
   8.8064900e+00  -1.5206200e-01
   8.9127400e+00  -4.8229700e-01
   7.5021300e+00  -4.8436400e-01
   8.2570300e+00  -2.0646200e-01
   7.4538200e+00   3.1345600e-01
   8.1000000e+00  -1.9474200e-01
   8.1603200e+00  -3.2544100e-01
   8.2689900e+00  -3.9761300e-01
   8.4082700e+00  -6.1275000e-01
   8.0110800e+00  -4.3122500e-01
   8.0231200e+00  -8.7963300e-02
   7.9465600e+00  -6.2827300e-01
   7.6601000e+00  -4.7758900e-01
   7.6906100e+00  -5.5083200e-01
   8.6770400e+00   6.1976700e-02
   8.6783400e+00   3.8296100e-01
   8.4284600e+00   7.4228900e-01
   8.3442400e+00   7.8891000e-01
   8.0373200e+00   8.4681400e-01
   7.6416000e+00   4.7988200e-01
   7.5000400e+00   2.1970700e-01
   7.4024900e+00   5.0931000e-01
   7.0235200e+00   8.0048400e-01
   6.6985700e+00   4.7635100e-01
   6.8098100e+00   5.5874800e-01
   6.9502100e+00   1.0183300e+00
   7.1641200e+00   5.4763300e-01
   7.3109500e+00  -1.1917700e-01
   7.7690500e+00  -3.0575100e-01
   7.9838900e+00  -8.7547000e-02
   7.7517500e+00  -1.2196000e-01
   8.2314000e+00   2.1966200e-02
   7.8559100e+00   5.4085200e-01
   7.7220000e+00   2.5975500e-01
   8.3086700e+00   6.8765800e-01
   8.4859200e+00   5.7403900e-01
   8.3209700e+00   5.2837900e-01
   8.4282800e+00   3.2056000e-01
   8.5641800e+00   1.3177200e-01
   8.4854900e+00   1.1550700e-01
   8.2779500e+00   4.8780100e-01
   8.4877600e+00   4.3562800e-01
   8.7926700e+00   1.2064600e-01
   8.8350200e+00  -5.4143300e-02
   8.2992900e+00   8.3477800e-02
   8.2219500e+00  -1.2490300e-01
   8.4168300e+00  -2.3023300e-01
   8.7748000e+00  -3.8285900e-01
   9.0227400e+00  -3.7674500e-01
   9.0557700e+00  -2.6063100e-01
   9.0046700e+00  -8.9049800e-02
   8.8174200e+00   9.9338400e-02
   8.4269100e+00   1.7338900e-01
   8.5916200e+00   2.2789100e-01
   8.8285100e+00   3.6509600e-01
   9.0556500e+00   2.9767600e-01
   9.0804100e+00   1.2447200e-02
   8.4026400e+00  -9.5962100e-02
   8.1762700e+00   1.2548800e-01
   8.1661900e+00   3.5854300e-01
   8.2365900e+00   3.9091500e-01
   8.2129100e+00   1.2373100e-02
   8.3053300e+00  -1.8383700e-01
   8.4667400e+00  -8.6106900e-02
   8.3694800e+00  -2.8589600e-01
   8.1749700e+00  -2.5053000e-01
   7.8520500e+00  -3.1038500e-01
   7.6783700e+00  -1.3457600e-01
   7.4265300e+00  -3.8000400e-02
   6.6221300e+00  -3.9771300e-02
   6.0944600e+00  -2.0369600e-01
   6.3793000e+00  -3.3312700e-01
   7.1459600e+00  -5.2808800e-01
   7.4504000e+00  -4.9358400e-01
   7.9282400e+00  -4.2836500e-01
   8.1725000e+00  -4.4472400e-01
   7.6619600e+00  -5.1273800e-01
   8.1446800e+00  -2.6249400e-01
   7.3435000e+00   4.1596300e-02
   8.0579000e+00   5.4930700e-01
   8.6844800e+00   7.6272600e-01
   8.4155800e+00   7.3853900e-01
   7.8319200e+00   4.0766800e-01
   7.5212400e+00  -1.4641000e-01
   7.5788900e+00  -5.4197800e-01
   7.8706700e+00  -6.5503800e-01
   7.9933700e+00  -6.0086400e-01
   8.2460600e+00  -5.4641500e-01
   8.7579100e+00  -2.5079000e-01
   8.7022600e+00  -4.4542000e-01
   8.3496000e+00  -8.1674700e-01
   7.9568800e+00  -9.0104000e-01
   7.5276400e+00  -9.9780100e-01
   7.1387300e+00  -6.4376900e-01
   7.2612000e+00  -1.8613300e-01
   7.7138100e+00  -1.4176700e-01
   7.7246400e+00  -6.7791100e-02
   7.4233300e+00   3.8928100e-01
   7.9749900e+00   1.9510900e-01
   7.6320800e+00   4.4143600e-01
   7.6852700e+00  -1.4521200e-01
   7.6926800e+00  -1.3358900e-01
   7.8972300e+00   1.3003000e-01
   8.0660700e+00   1.1877200e-01
   8.2910300e+00  -6.9114200e-02
   8.2281900e+00  -1.8090000e-01
   8.1539800e+00  -1.9620400e-01
   8.1046200e+00  -2.6552100e-01
   8.6300500e+00  -1.7992400e-01
   8.5820100e+00  -2.4465500e-01
   7.9264000e+00  -5.2943400e-01
   7.8805200e+00  -4.5286000e-01
   7.9780900e+00  -4.3607000e-01
   8.1522400e+00  -3.1166000e-01
   8.6197300e+00  -1.8767500e-01
   8.5548900e+00  -2.6667000e-01
   8.8586900e+00   2.4064800e-02
   9.0424300e+00   1.0449000e-01
   8.0291400e+00  -3.7381600e-02
   8.5622000e+00   2.0941000e-01
   8.6778600e+00   3.2595500e-01
   8.8059800e+00   2.2088500e-01
   8.8204000e+00   3.4177000e-01
   8.2045100e+00   3.6788500e-01
   7.8828900e+00   3.3549700e-01
   8.1746400e+00   5.2835900e-01
   8.1940900e+00   1.3186400e-01
   8.1662200e+00  -4.7721000e-01
   8.0829200e+00  -8.2053100e-01
   7.6624100e+00  -9.6714300e-01
   7.5232800e+00  -6.8050600e-01
   7.6669500e+00  -5.5593700e-01
   7.5434400e+00  -2.4608700e-01
   7.6879200e+00   2.9420000e-01
   8.2441900e+00   4.8501400e-01
   8.2426900e+00   6.0956400e-01
   7.7340000e+00   8.4806600e-03
   7.3656700e+00  -5.3486900e-01
   7.4624700e+00  -2.1883500e-01
   7.6903200e+00   4.4542000e-03
   7.8547400e+00  -1.3475200e-01
   8.0544800e+00  -2.2477700e-01
   8.0936600e+00  -3.7706700e-02
   7.9038700e+00   1.7075400e-01
   8.0732600e+00  -7.8547300e-02
   8.0604600e+00  -3.4768700e-01
   7.8973200e+00  -2.8822800e-01
   7.4969600e+00  -5.6838100e-02
   7.2006200e+00  -2.1158600e-01
   7.3383000e+00  -4.3309500e-01
   7.6503300e+00  -4.8002400e-01
   7.4047100e+00  -2.9726500e-01
   7.2302200e+00  -2.3591000e-01
   7.4230400e+00  -5.8945400e-02
   7.7163900e+00  -2.5160500e-01
   7.9396300e+00  -7.4103700e-01
   8.1783800e+00  -2.5678100e-01
   8.2017800e+00  -5.3834200e-01
   8.0103700e+00  -2.1263500e-01
   8.0312800e+00  -1.9225800e-01
   8.0352700e+00  -4.4869100e-01
   8.0362000e+00  -6.0627300e-01
   8.2135300e+00  -4.0142300e-01
   8.2668900e+00  -1.6827600e-01
   8.1752400e+00  -1.0475600e-01
   7.8734500e+00  -4.0540100e-01
   7.4853600e+00  -7.0801500e-01
   7.0664500e+00  -1.0664000e+00
   7.1776400e+00  -9.9517200e-01
   7.8132000e+00  -3.8727600e-01
   7.8907900e+00   1.2407600e-01
   7.7058200e+00   1.4199500e-01
   7.8230600e+00  -3.2180300e-01
   7.9344900e+00  -5.1600900e-01
   8.1885700e+00  -2.9642400e-01
   8.4794800e+00   1.3550800e-02
   8.7010900e+00  -9.7407800e-02
   8.6705700e+00  -9.3680800e-02
   8.5961300e+00   1.7561900e-01
   8.4983900e+00   5.2926600e-01
   8.6445800e+00   4.7334000e-01
   8.6984100e+00   1.8572200e-01
   8.4833100e+00  -1.6814700e-01
   8.1562300e+00  -4.1814200e-01
   7.8178000e+00  -2.1164300e-01
   7.5291600e+00  -6.1460500e-02
   7.2320200e+00  -3.3549900e-01
   6.9420900e+00  -5.0055000e-01
   6.6219100e+00  -3.3060600e-01
   6.6261200e+00  -1.0675500e-01
   6.7888900e+00   4.4136200e-01
   6.7987200e+00   6.3215100e-01
   7.1249400e+00   7.2908300e-01
   7.2436900e+00   7.4749000e-01
   6.8524400e+00   6.7660200e-01
   6.4105900e+00   3.3552500e-01
   6.5374500e+00   5.6632200e-01
   6.6892400e+00   9.9133900e-01
   6.7382700e+00   1.0546800e+00
   7.2169200e+00   1.1643100e-02
   7.8292600e+00  -8.3731300e-01
   7.7812600e+00  -8.3433600e-01
   7.8576900e+00  -5.0801000e-01
   7.9593200e+00  -6.6327400e-01
   7.3624100e+00  -8.9776100e-01
   7.1993400e+00  -8.5409600e-01
   7.0495300e+00  -8.9114900e-01
   6.7193400e+00  -7.6807000e-01
   6.7339300e+00  -7.9801900e-01
   6.6723000e+00  -9.7842700e-01
   6.6106800e+00  -1.1588300e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   8.4841400e+00   6.1213300e-01
   8.4455300e+00  -2.0489300e-01
   9.0797800e+00  -6.0628500e-01
   8.9391500e+00  -4.7538500e-01
   8.0352000e+00   5.5768800e-02
   8.2117100e+00   2.0562900e-02
   8.4547300e+00  -3.3245400e-01
   8.0152000e+00  -1.7338000e-01
   7.4310500e+00  -8.3088200e-01
   8.3920700e+00  -4.1800700e-01
   8.1784200e+00  -3.9811500e-01
   8.2644000e+00  -3.7023800e-01
   8.2130700e+00  -1.5496200e-01
   7.8468700e+00  -8.4237400e-01
   8.0944300e+00  -2.6254100e-01
   8.7245600e+00  -2.4706300e-02
   8.8022800e+00   1.0954700e-01
   8.6225400e+00   4.3257900e-01
   8.5912600e+00   4.2831600e-01
   8.3254300e+00   4.9537700e-01
   7.9090500e+00   2.7669900e-01
   7.8478400e+00  -1.1408100e-01
   7.9477600e+00  -1.6046200e-01
   7.3673800e+00   1.8155600e-01
   6.8450900e+00   1.9981700e-01
   6.9404900e+00   2.3220000e-01
   7.3086200e+00   6.3973400e-01
   7.1743800e+00   2.1688400e-01
   7.1340000e+00  -3.1703200e-01
   7.7553200e+00  -4.1068800e-01
   8.1288200e+00  -1.7297800e-01
   8.1102600e+00  -2.2510500e-02
   8.3794500e+00  -8.5508100e-02
   8.5037500e+00   2.6955600e-01
   8.4832800e+00   5.5456200e-01
   8.6100400e+00   5.7340600e-01
   8.4577300e+00   5.4111400e-01
   8.3064800e+00   3.0430300e-01
   8.2522800e+00   1.3489500e-01
   8.1700100e+00   1.4198700e-01
   8.0227300e+00   1.1348200e-01
   8.1912900e+00   4.7348800e-01
   8.5014600e+00   3.4791800e-01
   8.8297800e+00   9.9609300e-02
   8.9390500e+00   8.1088100e-02
   8.7882500e+00   2.0604000e-01
   8.9581700e+00  -1.1737200e-02
   9.1604100e+00  -1.6941400e-01
   9.2965200e+00  -3.2922000e-01
   9.2688500e+00  -4.5809500e-01
   9.0927900e+00  -4.0962100e-01
   9.0628500e+00  -2.6572900e-01
   9.0881600e+00  -2.1296300e-01
   8.9835900e+00  -1.7524200e-01
   8.5787800e+00   1.5037300e-01
   8.4093100e+00   6.3213700e-01
   8.6403500e+00   7.4793200e-01
   8.9686100e+00   2.0498200e-01
   8.3725000e+00  -1.1630300e-01
   7.8184600e+00   1.6109000e-01
   7.7268700e+00   4.6094100e-01
   8.0129800e+00   4.4966900e-01
   8.4949900e+00   2.2196900e-01
   8.7001700e+00   6.8906100e-02
   8.7198300e+00  -7.9146200e-02
   8.7701200e+00  -4.1057100e-01
   8.7878600e+00  -4.5890800e-01
   8.7961900e+00  -4.2525400e-01
   8.7326300e+00  -4.2184300e-01
   8.4855200e+00  -2.2985600e-01
   7.8027000e+00  -1.0552100e-01
   7.0275600e+00  -1.8792300e-01
   6.9854700e+00  -3.5786700e-01
   6.9213900e+00  -6.7038800e-01
   7.0329700e+00  -7.5696300e-01
   7.6859500e+00  -5.2592100e-01
   8.1392200e+00  -5.2812500e-01
   8.2013300e+00  -9.5211000e-01
   7.9638400e+00  -1.0758700e+00
   7.8738600e+00  -5.2596100e-01
   8.2612400e+00   1.6683000e-01
   8.4161900e+00   4.9762700e-01
   8.0761200e+00   3.9876200e-01
   7.2928500e+00   1.0617400e-01
   7.1148200e+00  -8.3956800e-02
   7.2772200e+00  -2.8283600e-01
   7.3346000e+00  -3.4064900e-01
   7.4519400e+00  -2.5265800e-01
   7.7646300e+00  -3.0585400e-01
   8.1622200e+00  -5.5414600e-01
   7.9875700e+00  -7.6259500e-01
   7.9589300e+00  -1.0076300e+00
   8.1233500e+00  -1.1547200e+00
   7.6813700e+00  -1.2154000e+00
   7.2786700e+00  -6.1636800e-01
   7.3313900e+00   3.8947200e-02
   7.9123600e+00   2.5447100e-01
