   0.0000000e+00   0.0000000e+00
   8.6565600e+00   5.9746100e-01
   8.5430700e+00   4.4026500e-01
   8.4295900e+00   2.8306900e-01
   8.2440800e+00   1.3863500e-01
   8.1865900e+00   9.2298000e-02
   7.9466400e+00   8.3355900e-02
   7.9505600e+00  -9.9221200e-02
   8.1296100e+00  -3.2841100e-01
   8.4770600e+00  -3.8240900e-01
   8.7311200e+00  -3.8854700e-01
   8.9045200e+00  -2.9376300e-01
   8.9459900e+00  -2.2845300e-01
   8.9707400e+00  -1.0385400e-01
   9.0026000e+00  -2.4892400e-02
   8.8119200e+00  -4.2711600e-02
   8.3900000e+00   5.1116300e-02
   8.0434700e+00   1.6134100e-01
   7.6790600e+00   1.6609900e-01
   7.4359800e+00   1.0642100e-01
   7.3135500e+00   8.0497000e-02
   7.3107300e+00   1.0242900e-01
   7.3574700e+00   1.1969700e-01
   7.5123800e+00   9.2118800e-02
   7.7507900e+00   9.2090800e-02
   8.0442300e+00   7.7070900e-02
   8.4072400e+00   3.1664000e-02
   8.7244300e+00  -2.1932900e-02
   8.9386700e+00  -5.3814900e-02
   9.2237800e+00  -4.3529700e-02
   9.5733300e+00  -3.1104100e-02
   9.8491300e+00  -4.1510100e-02
   1.0080300e+01  -1.7068500e-02
   1.0128000e+01   4.3059600e-02
   1.0081100e+01   9.9765200e-02
   1.0011100e+01   1.5224300e-01
   9.7778100e+00   2.2489700e-01
   9.4878500e+00   2.4870100e-01
   9.2619800e+00   2.5493600e-01
   9.1034800e+00   1.9596000e-01
   9.0175800e+00   2.7427800e-02
   8.9724700e+00  -1.2447400e-01
   8.9007300e+00  -1.9519400e-01
   8.8422200e+00  -3.4686400e-01
   8.6786200e+00  -4.0684900e-01
   8.4777100e+00  -4.1670700e-01
   8.3762900e+00  -3.9879900e-01
   8.3302700e+00  -2.8029500e-01
   8.3126500e+00  -1.6178800e-01
   8.3809500e+00  -1.3058800e-01
   8.5218200e+00  -1.0845100e-01
   8.7384300e+00  -2.0387500e-01
   8.9690000e+00  -3.7311300e-01
   9.0958000e+00  -5.2889600e-01
   9.0901200e+00  -6.5243000e-01
   8.9953000e+00  -7.4771400e-01
   8.8706000e+00  -7.9671100e-01
   8.7105900e+00  -7.2834800e-01
   8.5896500e+00  -5.3458600e-01
   8.5084700e+00  -2.8677200e-01
   8.4631900e+00  -9.1188800e-02
   8.4775000e+00   3.7775000e-02
   8.6262400e+00   1.3657600e-01
   8.7026500e+00   1.8574900e-01
   8.7256100e+00   2.0252700e-01
   8.6660700e+00   2.3130800e-01
   8.5851300e+00   2.6295400e-01
   8.5000300e+00   2.6728700e-01
   8.4419400e+00   2.6448100e-01
   8.3349700e+00   2.8205300e-01
   8.2757900e+00   3.3309200e-01
   8.2852800e+00   3.7595700e-01
   8.3490000e+00   3.3501400e-01
   8.3339300e+00   1.8666000e-01
   8.1734400e+00   2.9863300e-02
   8.0229700e+00  -1.4583500e-01
   7.9053800e+00  -3.0358100e-01
   7.8025200e+00  -4.2130800e-01
   7.7423000e+00  -5.4732000e-01
   7.7978700e+00  -6.6043500e-01
   7.9213000e+00  -6.7906100e-01
   8.1213900e+00  -6.1013900e-01
   8.2947600e+00  -4.9654400e-01
   8.4135200e+00  -4.8859500e-01
   8.5237000e+00  -5.5751200e-01
   8.5917800e+00  -5.7862700e-01
   8.5391900e+00  -4.8031900e-01
   8.4246600e+00  -2.7157000e-01
   8.2289900e+00  -7.9894500e-03
   7.9794900e+00   2.3985500e-01
   7.7415100e+00   5.2731500e-01
   7.5294800e+00   7.9345700e-01
   7.3327000e+00   9.4637200e-01
   7.1471400e+00   9.6004500e-01
   6.9987100e+00   8.2596400e-01
   6.9721600e+00   6.2612000e-01
   7.0159400e+00   4.4855000e-01
   7.0620700e+00   3.4649700e-01
   7.1259700e+00   2.7564100e-01
   7.2443200e+00   2.9672900e-01
   7.3915000e+00   2.6230900e-01
   7.6016300e+00   2.5160900e-01
   7.7365000e+00   2.7739300e-01
   7.8766400e+00   2.2514900e-01
   7.9910000e+00   1.0826500e-01
   7.9986000e+00   3.2715500e-02
   7.9820300e+00  -1.4462900e-02
   7.9930100e+00  -3.3376500e-03
   8.0610600e+00   1.5586200e-02
   8.1243500e+00  -1.0606100e-01
   8.1915200e+00  -3.0157400e-01
   8.3191500e+00  -4.8838600e-01
   8.5313900e+00  -6.8515200e-01
   8.7490100e+00  -9.0046900e-01
   8.8343900e+00  -1.0391200e+00
