   0.0000000e+00   0.0000000e+00
   8.9952600e+00  -6.4517100e-01
   9.1204100e+00  -6.7611800e-01
   9.2455600e+00  -7.0706600e-01
   9.3697200e+00  -7.6251600e-01
   9.3638100e+00  -5.3934800e-01
   9.2452200e+00  -3.7545300e-01
   9.0568100e+00  -1.9421700e-01
   8.8413600e+00  -9.6983300e-03
   8.6067900e+00   2.0738200e-01
   8.4127300e+00   3.8857600e-01
   8.3210700e+00   4.6296100e-01
   8.5548400e+00   2.7151000e-01
   8.8514800e+00   1.8872800e-01
   8.9623000e+00   1.3608200e-01
   8.9446300e+00   2.2400500e-01
   8.8838400e+00   1.9675200e-01
   8.9522000e+00   1.6908900e-01
   8.9035600e+00   4.6440400e-02
   8.6714600e+00  -1.1227900e-02
   8.3640500e+00  -1.6510200e-01
   8.2357100e+00  -1.6692600e-01
   8.1442900e+00  -2.2976900e-01
   8.1024700e+00  -2.0485500e-01
   8.0559800e+00  -1.4755600e-01
   8.0899200e+00  -5.2270200e-02
   8.2163000e+00   1.1258200e-01
   8.4251200e+00   3.1557100e-01
   8.6220300e+00   3.8326200e-01
   8.7729300e+00   3.4028900e-01
   8.8948400e+00   2.8778700e-01
   8.9258400e+00   2.4245400e-01
   8.8687400e+00   1.3838700e-01
   8.7852000e+00  -4.0753400e-04
   8.6932300e+00  -1.8107700e-01
   8.7205700e+00  -3.9915500e-01
   8.9243400e+00  -5.2831400e-01
   9.1526800e+00  -5.6245200e-01
   9.3371600e+00  -5.6465300e-01
   9.5125800e+00  -5.3680100e-01
   9.5389200e+00  -3.8458000e-01
   9.5034300e+00  -2.1418300e-01
   9.4231500e+00  -2.1058900e-02
   9.2533800e+00   2.3667600e-01
   8.9992700e+00   1.9031200e-01
   8.8987600e+00   1.0599000e-01
   8.9708700e+00   2.6910200e-02
   9.0472700e+00  -7.4584600e-03
   9.2070100e+00  -7.9075800e-02
   9.3562300e+00  -1.4032400e-01
   9.5521900e+00  -2.3285000e-01
   9.7947200e+00  -3.0285700e-01
   9.9039700e+00  -2.8667800e-01
   9.8076100e+00  -2.2257900e-01
   9.5834100e+00  -2.0826800e-01
   9.2734100e+00  -1.7736700e-01
   9.0974900e+00  -1.3324600e-01
   8.9192400e+00   8.4245600e-02
   8.7047200e+00   2.9529900e-01
   8.4128900e+00   4.1070000e-01
   8.0952700e+00   5.0796600e-01
   7.9513900e+00   6.1526500e-01
   7.9643800e+00   6.1790200e-01
   7.8226700e+00   5.7277600e-01
   7.6857900e+00   4.2014700e-01
   7.6678000e+00   2.5454400e-01
   7.7877800e+00   1.8326600e-01
   7.9505600e+00   2.0414400e-01
   8.0448000e+00   2.2471700e-01
   8.0740900e+00   2.2657300e-01
   8.1646500e+00   2.1386500e-01
   8.2979500e+00   2.5193700e-01
   8.2682200e+00   3.9951700e-01
   8.1122600e+00   5.2959400e-01
   7.9832400e+00   5.1531600e-01
   7.9872300e+00   3.4588400e-01
