   0.0000000e+00   0.0000000e+00
   8.4295700e+00   1.2318900e-01
   8.2382400e+00   1.3582700e-01
   8.0469000e+00   1.4846500e-01
   7.7729100e+00   2.5723000e-01
   7.5270400e+00   3.2252000e-01
   7.3723400e+00   2.5890400e-01
   7.3767600e+00   1.8324300e-01
   7.6719500e+00  -8.7219400e-02
   8.0762700e+00  -4.2114200e-01
   8.3679600e+00  -5.6933500e-01
   8.5014100e+00  -7.8638800e-01
   8.5530200e+00  -8.7275500e-01
   8.5716600e+00  -7.7135100e-01
   8.5745000e+00  -7.0696700e-01
   8.4525300e+00  -4.4484100e-01
   8.3574700e+00  -2.7368200e-01
   8.4200400e+00  -1.7040300e-01
   8.6704400e+00  -4.6110300e-02
   8.8840900e+00   9.0242400e-02
   9.0349600e+00   1.7429100e-01
   9.0965000e+00   2.6266600e-01
   9.1480900e+00   2.6519500e-01
   9.0085600e+00   2.7008100e-01
   8.6809700e+00   3.0640700e-01
   8.1912000e+00   3.5528600e-01
   7.7806200e+00   3.0505600e-01
   7.4329500e+00   2.9020900e-01
   7.0788500e+00   3.1389900e-01
   6.7081300e+00   4.1563200e-01
   6.3797400e+00   6.6867700e-01
   6.1290300e+00   9.1632400e-01
   6.0238600e+00   1.0257000e+00
   6.0070600e+00   1.1083200e+00
   5.9218500e+00   1.0877600e+00
   5.9096300e+00   9.4499100e-01
   6.0673400e+00   6.6854200e-01
   6.3855700e+00   3.1390300e-01
   6.7055100e+00   4.5599500e-02
   7.0205400e+00   6.5855600e-02
   7.1697800e+00   5.6999300e-02
   7.1879800e+00   1.0671500e-01
   7.1306100e+00   1.5194400e-01
   7.0772000e+00   2.2901100e-01
   6.9995600e+00   3.0210000e-01
   6.9869600e+00   1.9357300e-01
   6.9500400e+00  -1.4642000e-01
   7.0498300e+00  -3.5704300e-01
   7.1989800e+00  -5.7485800e-01
   7.4003600e+00  -6.6428500e-01
   7.6166600e+00  -6.1871800e-01
   7.8170000e+00  -5.5339100e-01
   7.9365900e+00  -4.4150600e-01
   7.9302500e+00  -2.9400100e-01
   7.8425800e+00  -1.2614900e-01
   7.6929500e+00   5.3737800e-02
   7.5000200e+00   1.7498500e-01
   7.1765000e+00   1.6293400e-01
   6.8461300e+00   7.7081000e-02
   6.7714900e+00  -1.5928300e-02
   6.9757300e+00  -6.3307800e-02
   7.2603700e+00  -4.9283300e-02
   7.5391700e+00  -5.7326500e-02
   7.7254900e+00  -1.6119500e-01
   7.8857000e+00  -2.5324100e-01
   8.0917800e+00  -3.1053700e-01
   8.1838400e+00  -3.5533000e-01
   8.1237100e+00  -3.8460900e-01
   7.9886900e+00  -3.8626500e-01
   7.8779600e+00  -3.2406000e-01
   7.9007000e+00  -1.6776400e-01
   7.9718000e+00  -7.7357800e-02
   7.8965600e+00   8.9129900e-03
   7.7077600e+00   6.7413700e-02
   7.5194300e+00  -1.3076100e-03
   7.4695700e+00  -1.6624100e-01
   7.5099900e+00  -3.0439600e-01
   7.5316400e+00  -4.1040800e-01
   7.5671600e+00  -3.8898800e-01
   7.8041900e+00  -3.5141100e-01
   8.0874300e+00  -1.9682300e-01
   8.2963400e+00   8.0797000e-02
   8.4740600e+00   3.2625700e-01
   8.5934100e+00   4.4550600e-01
   8.7019900e+00   4.9883000e-01
   8.7917200e+00   5.1998700e-01
   8.6073300e+00   4.9392500e-01
   8.4554400e+00   3.7959300e-01
   8.3402100e+00   2.7213700e-01
   8.1388400e+00   3.3152100e-01
   7.9035000e+00   5.2847900e-01
   7.7311300e+00   6.8733200e-01
   7.7112600e+00   6.1745200e-01
   7.8599600e+00   3.5875300e-01
   8.0448400e+00   1.2012300e-01
   8.2098000e+00  -4.7216800e-02
   8.4088100e+00  -3.5871600e-01
   8.6641800e+00  -7.6026000e-01
   8.9111200e+00  -1.0785400e+00
   9.0350800e+00  -1.1150900e+00
   8.9979300e+00  -9.0786500e-01
   8.8279800e+00  -6.3269900e-01
   8.6520900e+00  -3.6243500e-01
   8.5005100e+00  -2.3185900e-02
   8.3220800e+00   2.8062600e-01
   8.0809100e+00   5.5280800e-01
   7.8076000e+00   8.1649000e-01
   7.6085900e+00   9.8920400e-01
   7.5525900e+00   1.0451300e+00
   7.6288000e+00   9.2336100e-01
   7.8734500e+00   6.7635600e-01
   8.2514500e+00   3.9701900e-01
   8.5738900e+00   1.9596000e-01
   8.7620600e+00   1.3818500e-01
   8.8279900e+00   1.3525900e-01
   8.7308000e+00   7.9401900e-02
   8.4670300e+00   8.5747400e-03
   8.0637000e+00   4.3171800e-02
   7.6287200e+00   1.8407300e-01
   7.2285200e+00   2.2457900e-01
   6.9085400e+00   1.1061600e-01
   6.7086200e+00   2.8848400e-02
   6.6560900e+00   8.4365900e-02
   6.6886800e+00   1.7819400e-01
   6.7133900e+00   1.6460400e-01
   6.6841500e+00   5.0725300e-02
   6.6819600e+00  -8.5397400e-02
   6.7313400e+00  -2.1010800e-01
   6.8018900e+00  -3.2834700e-01
   6.9042900e+00  -4.0504800e-01
   6.9764300e+00  -3.4540200e-01
   6.9868900e+00  -1.8776300e-01
   7.0471100e+00  -2.1913300e-02
   7.2183100e+00   1.8131100e-01
   7.3953700e+00   4.0846700e-01
   7.5142800e+00   5.4222100e-01
   7.6395200e+00   6.1674600e-01
   7.8003400e+00   6.2983400e-01
   8.0127700e+00   5.6886000e-01
   8.1689100e+00   4.8195600e-01
   8.1889700e+00   3.1897300e-01
   8.1534700e+00   8.1322100e-02
   8.1492300e+00  -1.1717100e-01
   8.1258800e+00  -3.6821600e-01
   8.0638300e+00  -5.9926100e-01
   7.9642900e+00  -7.1654800e-01
   7.8553700e+00  -7.5921900e-01
   7.7797700e+00  -7.2509200e-01
   7.7543200e+00  -6.0192000e-01
   7.7606600e+00  -4.6029100e-01
   7.7353300e+00  -2.8825700e-01
   7.6505300e+00  -5.0593500e-02
   7.5931100e+00   1.5244000e-01
   7.5455500e+00   2.7859800e-01
